DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-01-02 09:00:00,17.0,20240102090017,0.0,1021.365,19.85,69.88,13334.582999999999,35.7
2024-01-02 09:10:00,17.0,20240102091017,0.0,1021.2880000000001,21.240000000000002,67.86,12296.833,30.575
2024-01-02 09:20:00,17.0,20240102092017,0.0,1021.1940000000001,23.06,64.85,46622.998,424.302
2024-01-02 09:30:00,17.0,20240102093017,0.0,1021.083,28.610000000000003,57.86,89183.938,1485.059
2024-01-02 09:40:00,17.0,20240102094017,0.0,1020.993,34.18,46.7,90231.514,1556.725
2024-01-02 09:50:00,17.0,20240102095017,0.0,1020.856,36.7,41.19,90510.212,1583.37
2024-01-02 10:00:00,17.0,20240102100017,0.0,1020.732,37.910000000000004,37.980000000000004,88809.286,1628.657
2024-01-02 10:10:00,17.0,20240102101017,0.0,1020.616,38.72,36.510000000000005,87697.202,1631.856
2024-01-02 10:20:00,17.0,20240102102017,0.0,1020.4369999999999,39.480000000000004,35.15,85385.882,1601.895
2024-01-02 10:30:00,17.0,20240102103017,0.0,1020.3100000000001,39.7,34.910000000000004,83711.014,1614.33
2024-01-02 10:40:00,17.0,20240102104017,0.0,1020.164,39.489999999999995,34.94,57183.786,1096.275
2024-01-02 10:50:00,17.0,20240102105017,0.0,1020.059,35.75,34.25,13872.75,41.747
2024-01-02 11:00:00,17.0,20240102110017,0.0,1019.9960000000001,30.15,39.8,14583.416000000001,47.333
2024-01-02 11:10:00,17.0,20240102111017,0.0,1019.793,27.439999999999998,44.19,14271.833999999999,45.839999999999996
2024-01-02 11:20:00,17.0,20240102112017,0.0,1019.6,26.830000000000002,45.82,15575.417000000001,38.488
2024-01-02 11:30:00,17.0,20240102113017,0.0,1019.408,28.24,47.019999999999996,38756.748,72.576
2024-01-02 11:40:00,17.0,20240102114017,0.0,1019.131,28.689999999999998,42.72,13446.917000000001,40.205
2024-01-02 11:50:00,17.0,20240102115017,0.0,1018.923,25.880000000000003,45.43,11989.582,30.488999999999997
2024-01-02 12:00:00,17.0,20240102120017,0.0,1018.683,24.44,48.42,11081.335000000001,26.208
2024-01-02 12:10:00,17.0,20240102121017,0.0,1018.448,24.060000000000002,50.589999999999996,10511.164999999999,23.996
2024-01-02 12:20:00,17.0,20240102122017,0.0,1018.2610000000001,24.009999999999998,51.54,14397.916999999998,21.802
2024-01-02 12:30:00,17.0,20240102123017,0.0,1018.049,26.080000000000002,51.15,19492.75,24.06
2024-01-02 12:40:00,17.0,20240102124017,0.0,1017.856,25.380000000000003,48.78,9492.333999999999,19.830000000000002
2024-01-02 12:50:00,17.0,20240102125017,0.0,1017.749,24.0,51.69,8916.667,17.344
2024-01-02 13:00:00,17.0,20240102130017,0.0,1017.5790000000001,23.259999999999998,52.92999999999999,8596.417,16.093
2024-01-02 13:10:00,17.0,20240102131017,0.0,1017.4369999999999,22.919999999999998,53.46,9122.833,18.375
2024-01-02 13:20:00,17.0,20240102132017,0.0,1017.4069999999999,22.96,54.69,11297.583999999999,30.712
2024-01-02 13:30:00,17.0,20240102133017,0.0,1017.2940000000001,23.2,55.69,13638.582999999999,48.824
2024-01-02 13:40:00,17.0,20240102134017,0.0,1017.223,23.91,55.410000000000004,15336.501,62.428999999999995
2024-01-02 13:50:00,17.0,20240102135017,0.0,1017.182,24.36,54.58,15645.416999999998,67.19500000000001
2024-01-02 14:00:00,17.0,20240102140017,0.0,1017.1299999999999,24.65,54.17,16097.416999999998,71.11
2024-01-02 14:10:00,17.0,20240102141017,0.0,1017.0540000000001,25.080000000000002,52.970000000000006,13507.917000000001,49.754999999999995
2024-01-02 14:20:00,17.0,20240102142017,0.0,1016.9780000000001,24.95,52.910000000000004,13515.085000000001,51.160000000000004
2024-01-02 14:30:00,17.0,20240102143017,0.0,1016.887,25.17,52.8,14442.749,55.926
2024-01-02 14:40:00,17.0,20240102144017,0.0,1016.845,25.18,52.39,12051.667,40.643
2024-01-02 14:50:00,17.0,20240102145017,0.0,1016.79,24.97,52.370000000000005,11184.917,33.179
2024-01-02 15:00:00,17.0,20240102150017,0.0,1016.7220000000001,24.75,51.71,9426.832,24.111
2024-01-02 15:10:00,17.0,20240102151017,0.0,1016.7299999999999,24.09,51.95,7391.666,14.517
2024-01-02 15:20:00,17.0,20240102152017,0.0,1016.8520000000001,23.06,53.67,6082.668,9.862
2024-01-02 15:30:00,17.0,20240102153017,0.0,1016.917,22.64,55.0,6140.835,9.979000000000001
2024-01-02 15:40:00,17.0,20240102154017,0.0,1016.9639999999999,22.580000000000002,55.52,5549.0830000000005,8.276
2024-01-02 15:50:00,17.0,20240102155017,0.0,1017.0139999999999,22.369999999999997,56.69,4652.166,5.699
2024-01-02 16:00:00,17.0,20240102160017,0.0,1017.106,22.15,58.27,3989.75,4.265
2024-01-02 16:10:00,17.0,20240102161017,0.0,1017.1709999999999,21.89,58.23,3237.084,2.9189999999999996
2024-01-02 16:20:00,17.0,20240102162017,0.0,1017.164,21.71,59.05,2614.75,1.966
2024-01-02 16:30:00,17.0,20240102163017,0.0,1017.143,21.41,61.19,2108.251,1.261
2024-01-02 16:40:00,17.0,20240102164017,0.0,1017.14,21.119999999999997,63.720000000000006,1444.833,0.62
2024-01-02 16:50:00,17.0,20240102165017,0.0,1017.2610000000001,20.73,63.19,957.917,0.28500000000000003
2024-01-03 09:00:00,17.0,20240103090017,0.0,1018.9979999999999,23.669999999999998,62.760000000000005,16825.915,76.48400000000001
2024-01-03 09:10:00,17.0,20240103091017,0.0,1018.9530000000001,23.6,60.96,10851.166000000001,30.643
2024-01-03 09:20:00,17.0,20240103092017,0.0,1018.8,22.759999999999998,62.260000000000005,11015.167,30.463
2024-01-03 09:30:00,17.0,20240103093017,0.0,1018.719,22.47,64.32000000000001,14628.668,53.674
2024-01-03 09:40:00,17.0,20240103094017,0.0,1018.7209999999999,22.56,64.61,13798.0,51.487
2024-01-03 09:50:00,17.0,20240103095017,0.0,1018.626,22.830000000000002,64.53999999999999,16953.915,82.115
2024-01-03 10:00:00,17.0,20240103100017,0.0,1018.5289999999999,24.02,63.71,19281.5,100.295
2024-01-03 10:10:00,17.0,20240103101017,0.0,1018.4630000000001,24.75,61.98,20959.999,126.58899999999998
2024-01-03 10:20:00,17.0,20240103102017,0.0,1018.399,28.0,60.6,52412.403000000006,860.1290000000001
2024-01-03 10:30:00,17.0,20240103103017,0.0,1018.242,32.35,50.75,44734.420999999995,704.491
2024-01-03 10:40:00,17.0,20240103104017,0.0,1018.2209999999999,33.19,49.33,53503.337,1031.41
2024-01-03 10:50:00,17.0,20240103105017,0.0,1018.07,32.230000000000004,46.35,23586.835,151.441
2024-01-03 11:00:00,17.0,20240103110017,0.0,1018.125,29.24,51.21,26415.335,205.955
2024-01-03 11:10:00,17.0,20240103111017,0.0,1018.031,28.55,52.260000000000005,24438.5,159.126
2024-01-03 11:20:00,17.0,20240103112017,0.0,1018.01,27.639999999999997,53.92999999999999,25234.583000000002,176.731
2024-01-03 11:30:00,17.0,20240103113017,0.0,1017.9549999999999,27.419999999999998,55.75,33714.47,277.247
2024-01-03 11:40:00,17.0,20240103114017,0.0,1017.825,27.48,55.029999999999994,23556.498,150.719
2024-01-03 11:50:00,17.0,20240103115017,0.0,1017.818,26.72,56.94,24545.583000000002,167.421
2024-01-03 12:00:00,17.0,20240103120017,0.0,1017.6780000000001,25.82,57.95,16759.832000000002,77.468
2024-01-03 12:10:00,17.0,20240103121017,0.0,1017.5622222222222,24.233333333333334,60.78888888888889,11300.925555555556,35.71333333333334
2024-01-03 12:20:00,17.0,20240103122017,0.0,1017.4860000000001,23.53,63.8,15491.751,64.03999999999999
2024-01-03 12:30:00,17.0,20240103123017,0.0,1017.3530000000001,23.16,64.2,9162.833,24.339
2024-01-03 12:40:00,17.0,20240103124017,0.0,1017.2450000000001,22.240000000000002,66.17,6721.834,13.475
2024-01-03 12:50:00,17.0,20240103125017,0.0,1017.244,21.369999999999997,68.33,4810.9169999999995,6.751
2024-01-03 13:00:00,17.0,20240103130017,0.0,1017.1619999999999,20.740000000000002,69.47999999999999,4288.5830000000005,5.362
2024-01-03 13:10:00,17.0,20240103131017,0.0,1017.277,19.97,72.84,3558.5,3.4210000000000003
2024-01-03 13:20:00,17.0,20240103132017,0.0,1017.2879999999999,18.880000000000003,77.0,3706.583,3.7630000000000003
2024-01-03 13:30:00,17.0,20240103133017,0.0,1017.324,18.369999999999997,79.77000000000001,4639.001,6.486
2024-01-03 13:40:00,17.0,20240103134017,0.0,1017.324,18.4,79.9,4964.165,6.914
2024-01-03 13:50:00,17.0,20240103135017,0.0,1017.3549999999999,18.78,77.63,4680.332,5.989
2024-01-03 14:00:00,17.0,20240103140017,0.0,1017.392,19.080000000000002,74.66,4682.582,6.14
2024-01-03 14:10:00,17.0,20240103141017,0.0,1017.445,19.2,72.97999999999999,4866.8330000000005,6.88
2024-01-03 14:20:00,17.0,20240103142017,0.0,1017.494,19.21,71.1,4855.416,6.668000000000001
2024-01-03 14:30:00,17.0,20240103143017,0.0,1017.4709999999999,19.27,71.39,4226.168,5.136
2024-01-03 14:40:00,17.0,20240103144017,0.0,1017.543,19.06,70.71000000000001,3026.5,2.5949999999999998
2024-01-03 14:50:00,17.0,20240103145017,0.0,1017.626,18.78,71.37,2365.668,1.5939999999999999
2024-01-03 15:00:00,17.0,20240103150017,0.0,1017.7729999999999,18.6,71.97999999999999,2301.666,1.518
2024-01-03 15:10:00,17.0,20240103151017,0.0,1017.893,18.45,72.4,2388.833,1.6320000000000001
2024-01-03 15:20:00,17.0,20240103152017,0.0,1017.967,18.38,72.1,2325.001,1.6019999999999999
2024-01-03 15:30:00,17.0,20240103153017,0.0,1018.0450000000001,18.3,71.71000000000001,2145.249,1.388
2024-01-03 15:40:00,17.0,20240103154017,0.0,1018.2149999999999,18.29,71.86,1984.9989999999998,1.205
2024-01-03 15:50:00,17.0,20240103155017,0.0,1018.384,18.18,71.5,1408.666,0.647
2024-01-03 16:00:00,17.0,20240103160017,0.0,1018.508,18.03,71.67,1104.25,0.40499999999999997
2024-01-03 16:10:00,17.0,20240103161017,0.0,1018.7239999999999,17.82,70.97,828.0,0.246
2024-01-03 16:20:00,17.0,20240103162017,0.0,1018.893,17.68,70.8,685.5,0.159
2024-01-03 16:30:00,17.0,20240103163017,0.0,1019.0559999999999,17.54,70.39,498.5,0.10400000000000001
2024-01-03 16:40:00,17.0,20240103164017,0.0,1019.281,17.54,70.55,322.91700000000003,0.05
2024-01-03 16:50:00,17.0,20240103165017,0.0,1019.497,17.419999999999998,69.69,213.33499999999998,0.023
2024-01-04 09:00:00,17.0,20240104090017,0.0,1023.82,19.22,59.0,7253.914999999999,14.895
2024-01-04 09:10:00,17.0,20240104091017,0.0,1023.824,19.3,58.23,7393.164999999999,15.504
2024-01-04 09:20:00,17.0,20240104092017,0.0,1023.841,19.490000000000002,59.23,8251.333999999999,19.325
2024-01-04 09:30:00,17.0,20240104093017,0.0,1023.7940000000001,20.080000000000002,58.71,8803.833,21.8
2024-01-04 09:40:00,17.0,20240104094017,0.0,1023.7459999999999,20.28,56.510000000000005,9455.417,25.063
2024-01-04 09:50:00,17.0,20240104095017,0.0,1023.6629999999999,20.47,55.629999999999995,10735.249,32.696
2024-01-04 10:00:00,17.0,20240104100017,0.0,1023.481,20.89,55.04,12589.499,45.342
2024-01-04 10:10:00,17.0,20240104101017,0.0,1023.365,21.759999999999998,56.14,14234.749,57.44199999999999
2024-01-04 10:20:00,17.0,20240104102017,0.0,1023.199,23.25,57.17999999999999,18342.916999999998,95.489
2024-01-04 10:30:00,17.0,20240104103017,0.0,1023.1539999999999,24.830000000000002,55.4,24872.833000000002,174.41
2024-01-04 10:40:00,17.0,20240104104017,0.0,1023.04,26.410000000000004,50.45,28319.583999999995,227.544
2024-01-04 10:50:00,17.0,20240104105017,0.0,1022.842,26.96,45.78,27605.585,219.82600000000002
2024-01-04 11:00:00,17.0,20240104110017,0.0,1022.689,26.76,44.31,23250.084,154.487
2024-01-04 11:10:00,17.0,20240104111017,0.0,1022.4739999999999,26.419999999999998,44.1,21870.669,137.73899999999998
2024-01-04 11:20:00,17.0,20240104112017,0.0,1022.316,26.080000000000002,44.0,22210.999,142.776
2024-01-04 11:30:00,17.0,20240104113017,0.0,1022.1469999999999,26.24,44.46,23715.584,160.041
2024-01-04 11:40:00,17.0,20240104114017,0.0,1021.99,26.589999999999996,43.760000000000005,27063.919,211.17800000000003
2024-01-04 11:50:00,17.0,20240104115017,0.0,1021.781,26.839999999999996,42.980000000000004,29758.165,259.57
2024-01-04 12:00:00,17.0,20240104120017,0.0,1021.642,27.02,42.760000000000005,30548.249,276.931
2024-01-04 12:10:00,17.0,20240104121017,0.0,1021.4309999999999,27.07,42.739999999999995,28692.333999999995,246.97400000000002
2024-01-04 12:20:00,17.0,20240104122017,0.0,1021.2239999999999,26.810000000000002,42.82,25254.25,185.66199999999998
2024-01-04 12:30:00,17.0,20240104123017,0.0,1021.098,27.18,43.37,29819.001,278.45500000000004
2024-01-04 12:40:00,17.0,20240104124017,0.0,1020.8190000000001,27.619999999999997,42.37,28530.833000000002,259.494
2024-01-04 12:50:00,17.0,20240104125017,0.0,1020.6659999999999,26.660000000000004,42.97,26077.416,207.30599999999998
2024-01-04 13:00:00,17.0,20240104130017,0.0,1020.518,25.98,43.980000000000004,20731.334,127.78599999999999
2024-01-04 13:10:00,17.0,20240104131017,0.0,1020.423,25.009999999999998,45.22,20220.5,119.53799999999998
2024-01-04 13:20:00,17.0,20240104132017,0.0,1020.4559999999999,24.56,46.47,21349.166999999998,137.351
2024-01-04 13:30:00,17.0,20240104133017,0.0,1020.414,24.66,46.32,19970.416,113.66399999999999
2024-01-04 13:40:00,17.0,20240104134017,0.0,1020.408,24.18,46.44,15440.166999999998,65.759
2024-01-04 13:50:00,17.0,20240104135017,0.0,1020.4100000000001,22.77,47.61,9654.083,29.094
2024-01-04 14:00:00,17.0,20240104140017,0.0,1020.4199999999998,21.48,50.25,8196.501,21.077
2024-01-04 14:10:00,17.0,20240104141017,0.0,1020.3639999999999,20.9,52.17,10535.167,31.574
2024-01-04 14:20:00,17.0,20240104142017,0.0,1020.3149999999999,20.9,52.75,10094.501,28.35
2024-01-04 14:30:00,17.0,20240104143017,0.0,1020.2760000000001,20.72,52.35,6501.8330000000005,12.056999999999999
2024-01-04 14:40:00,17.0,20240104144017,0.0,1020.323,20.23,53.15,6159.334,10.473
2024-01-04 14:50:00,17.0,20240104145017,0.0,1020.3219999999999,19.84,54.160000000000004,5790.001,9.679
2024-01-04 15:00:00,17.0,20240104150017,0.0,1020.336,19.7,54.65,5391.75,8.501999999999999
2024-01-04 15:10:00,17.0,20240104151017,0.0,1020.4219999999999,19.7,55.46,6229.084,10.860000000000001
2024-01-04 15:20:00,17.0,20240104152017,0.0,1020.517,19.630000000000003,55.8,6347.168,10.629999999999999
2024-01-04 15:30:00,17.0,20240104153017,0.0,1020.552,19.5,56.15,5918.0,9.416
2024-01-04 15:40:00,17.0,20240104154017,0.0,1020.6479999999999,19.439999999999998,56.120000000000005,5115.751,7.44
2024-01-04 15:50:00,17.0,20240104155017,0.0,1020.753,19.29,56.07000000000001,4229.1669999999995,5.144
2024-01-04 16:00:00,17.0,20240104160017,0.0,1020.8979999999999,19.03,56.339999999999996,3575.167,3.786
2024-01-04 16:10:00,17.0,20240104161017,0.0,1020.9530000000001,18.84,56.489999999999995,3042.0,2.795
2024-01-04 16:20:00,17.0,20240104162017,0.0,1021.0379999999999,18.65,56.75,2353.916,1.8030000000000002
2024-01-04 16:30:00,17.0,20240104163017,0.0,1021.135,18.47,56.83,1696.166,0.978
2024-01-04 16:40:00,17.0,20240104164017,0.0,1021.29,18.23,56.77,958.667,0.363
2024-01-04 16:50:00,17.0,20240104165017,0.0,1021.4399999999999,18.02,56.910000000000004,628.0840000000001,0.185
2024-01-05 09:00:00,17.0,20240105090017,0.0,1022.26,19.169999999999998,60.48,9967.5,21.988999999999997
2024-01-05 09:10:00,17.0,20240105091017,0.0,1022.211,20.4,59.81,10462.0,25.121000000000002
2024-01-05 09:20:00,17.0,20240105092017,0.0,1022.118,22.29,57.77,38211.62,254.42800000000003
2024-01-05 09:30:00,17.0,20240105093017,0.0,1022.0,27.77,52.98,86425.914,1424.753
2024-01-05 09:40:00,17.0,20240105094017,0.0,1021.7700000000001,33.74,43.43,91233.81,1565.03
2024-01-05 09:50:00,17.0,20240105095017,0.0,1021.699,36.85,38.010000000000005,91726.156,1597.3899999999999
2024-01-05 10:00:00,17.0,20240105100017,0.0,1021.622,38.510000000000005,35.269999999999996,90346.156,1639.609
2024-01-05 10:10:00,17.0,20240105101017,0.0,1021.5110000000001,39.43,33.980000000000004,89595.601,1645.8700000000001
2024-01-05 10:20:00,17.0,20240105102017,0.0,1021.3709999999999,40.08,32.95,87098.664,1649.4740000000002
2024-01-05 10:30:00,17.0,20240105103017,0.0,1021.146,40.690000000000005,32.14,84963.617,1630.017
2024-01-05 10:40:00,17.0,20240105104017,0.0,1021.025,41.04,31.2,69211.95,1396.092
2024-01-05 10:50:00,17.0,20240105105017,0.0,1020.8290000000001,38.57,29.810000000000002,11974.25,34.3
2024-01-05 11:00:00,17.0,20240105110017,0.0,1020.673,32.339999999999996,33.93,11472.083,31.121
2024-01-05 11:10:00,17.0,20240105111017,0.0,1020.443,28.919999999999998,38.519999999999996,11139.332,29.433
2024-01-05 11:20:00,17.0,20240105112017,0.0,1020.2280000000001,28.07,41.44,28630.883,30.996
2024-01-05 11:30:00,17.0,20240105113017,0.0,1019.9860000000001,31.3,41.12,60035.75,714.458
2024-01-05 11:40:00,17.0,20240105114017,0.0,1019.71,32.56,35.05,9904.25,24.089
2024-01-05 11:50:00,17.0,20240105115017,0.0,1019.631,28.4,37.339999999999996,9731.331,22.359
2024-01-05 12:00:00,17.0,20240105120017,0.0,1019.546,25.880000000000003,41.54,10930.418,29.913999999999998
2024-01-05 12:10:00,17.0,20240105121017,0.0,1019.4590000000001,25.98,44.71,21615.666999999998,145.338
2024-01-05 12:20:00,17.0,20240105122017,0.0,1019.2790000000001,27.869999999999997,43.5,27330.916000000005,228.613
2024-01-05 12:30:00,17.0,20240105123017,0.0,1019.108,28.79,42.4,26345.166999999998,207.474
2024-01-05 12:40:00,17.0,20240105124017,0.0,1018.966,29.369999999999997,42.02,26546.75,221.583
2024-01-05 12:50:00,17.0,20240105125017,0.0,1018.7630000000001,29.43,41.17,23771.666,163.185
2024-01-05 13:00:00,17.0,20240105130017,0.0,1018.646,28.75,41.87,21103.75,120.68499999999999
2024-01-05 13:10:00,17.0,20240105131017,0.0,1018.5290000000001,28.05,42.46,19074.584,99.449
2024-01-05 13:20:00,17.0,20240105132017,0.0,1018.4309999999999,27.27,43.25,17076.166,80.85900000000001
2024-01-05 13:30:00,17.0,20240105133017,0.0,1018.3459999999999,26.02,44.83,15974.251,70.251
2024-01-05 13:40:00,17.0,20240105134017,0.0,1018.226,25.330000000000002,46.53,15628.751,65.565
2024-01-05 13:50:00,17.0,20240105135017,0.0,1018.184,25.509999999999998,47.010000000000005,15345.417000000001,62.724000000000004
2024-01-05 14:00:00,17.0,20240105140017,0.0,1018.167,25.880000000000003,46.64,14976.583999999999,61.129
2024-01-05 14:10:00,17.0,20240105141017,0.0,1018.05,25.939999999999998,46.64,13829.416000000001,51.864999999999995
2024-01-05 14:20:00,17.0,20240105142017,0.0,1017.9799999999999,25.54,46.42,11679.501,36.471
2024-01-05 14:30:00,17.0,20240105143017,0.0,1017.917,24.66,47.29,9315.082,23.402
2024-01-05 14:40:00,17.0,20240105144017,0.0,1017.981,23.86,48.81,9422.251,23.863
2024-01-05 14:50:00,17.0,20240105145017,0.0,1018.061,23.95,50.08,11066.166000000001,36.553999999999995
2024-01-05 15:00:00,17.0,20240105150017,0.0,1018.027,24.369999999999997,49.22,9977.999,30.397
2024-01-05 15:10:00,17.0,20240105151017,0.0,1018.049,24.55,48.87,8661.083,21.671
2024-01-05 15:20:00,17.0,20240105152017,0.0,1018.2059999999999,24.369999999999997,48.77,6931.3330000000005,14.397
2024-01-05 15:30:00,17.0,20240105153017,0.0,1018.3700000000001,24.080000000000002,49.43,5985.0830000000005,11.205
2024-01-05 15:40:00,17.0,20240105154017,0.0,1018.6020000000001,23.84,49.739999999999995,5026.1669999999995,7.993
2024-01-05 15:50:00,17.0,20240105155017,0.0,1018.702,23.419999999999998,49.96,3716.166,4.535
2024-01-05 16:00:00,17.0,20240105160017,0.0,1018.801,22.919999999999998,51.21,3045.918,2.996
2024-01-05 16:10:00,17.0,20240105161017,0.0,1018.994,22.330000000000002,53.129999999999995,2729.167,2.377
2024-01-05 16:20:00,17.0,20240105162017,0.0,1019.007,21.86,56.06,2980.25,2.823
2024-01-05 16:30:00,17.0,20240105163017,0.0,1019.0649999999999,21.46,56.71,2875.335,2.496
2024-01-05 16:40:00,17.0,20240105164017,0.0,1019.2209999999999,21.009999999999998,57.720000000000006,2290.0,1.6149999999999998
2024-01-05 16:50:00,17.0,20240105165017,0.0,1019.21,20.3,58.620000000000005,1515.25,0.6900000000000001
2024-01-06 09:00:00,17.0,20240106090017,0.0,1022.133,19.259999999999998,63.71,8638.833999999999,17.322
2024-01-06 09:10:00,17.0,20240106091017,0.0,1022.059,20.39,62.15,9016.583,19.761000000000003
2024-01-06 09:20:00,17.0,20240106092017,0.0,1021.983,22.3,60.48,40646.4,288.981
2024-01-06 09:30:00,17.0,20240106093017,0.0,1021.8530000000001,28.52,54.510000000000005,90628.44499999999,1441.6399999999999
2024-01-06 09:40:00,17.0,20240106094017,0.0,1021.686,34.96,44.03,94185.0,1582.507
2024-01-06 09:50:00,17.0,20240106095017,0.0,1021.527,38.62,37.260000000000005,96279.617,1589.179
2024-01-06 10:00:00,17.0,20240106100017,0.0,1021.3860000000001,40.1,34.46,95046.601,1627.9569999999999
2024-01-06 10:10:00,17.0,20240106101017,0.0,1021.2520000000001,40.68,33.13,93217.563,1646.002
2024-01-06 10:20:00,17.0,20240106102017,0.0,1021.0360000000001,40.57,33.06,91062.211,1663.416
2024-01-06 10:30:00,17.0,20240106103017,0.0,1020.7940000000001,40.55,33.0,88837.499,1675.1509999999998
2024-01-06 10:40:00,17.0,20240106104017,0.0,1020.673,40.95,32.32,72218.25,1441.414
